Nano_EX_220.00,,Nano_EX_225.00,,Nano_EX_230.00,,Nano_EX_235.00,,Nano_EX_240.00,,Nano_EX_245.00,,Nano_EX_250.00,,Nano_EX_255.00,,Nano_EX_260.00,,Nano_EX_265.00,,Nano_EX_270.00,,Nano_EX_275.00,,Nano_EX_280.00,,Nano_EX_285.00,,Nano_EX_290.00,,Nano_EX_295.00,,Nano_EX_300.00,,Nano_EX_305.00,,Nano_EX_310.00,,Nano_EX_315.00,,Nano_EX_320.00,,Nano_EX_325.00,,Nano_EX_330.00,,Nano_EX_335.00,,Nano_EX_340.00,,Nano_EX_345.00,,Nano_EX_350.00,,Nano_EX_355.00,,Nano_EX_360.00,,Nano_EX_365.00,,Nano_EX_370.00,,Nano_EX_375.00,,Nano_EX_380.00,,Nano_EX_385.00,,Nano_EX_390.00,,Nano_EX_395.00,,Nano_EX_400.00,,Nano_EX_405.00,,Nano_EX_410.00,,Nano_EX_415.00,,Nano_EX_420.00,,Nano_EX_425.00,,Nano_EX_430.00,,Nano_EX_435.00,,Nano_EX_440.00,,Nano_EX_445.00,,Nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
314,2.880000114,314,0.9093664885,314,0.1095890403,314,0.3080985844,314,-0.05332053453,314,0.02954908088,314,0.1146493182,314,0.01929272898,314,0.0696926564,314,0.0620101206,314,0.1388349086,314,0.08705720305,314,1.033896208,314,2.680546284,314,0.3965460062,314,0.09245298803,314,0.07219058275,314,0.1391345859,314,3.412534475,314,11.51984024,314,1.706484556,314,0.02486077882,314,0,314,0.02761706151,314,0.04506805167,314,0.06364319474,314,-0.07844059914,314,0.04051289335,314,0.02135109715,314,0,314,-0.01107113156,314,-0.00934282504,314,-0.02651910298,314,0.04986909404,314,-0.007218444254,314,0.02050412819,314,-0.02927443385,314,0.04482581839,314,0,314,0.005372964311,314,0,314,-0.01015235297,314,-0.01357717998,314,0.00461367378,314,0.00410697842,314,-0.01950671524,314,0.004575004801,
316,0.3235198855,316,0.2209456414,316,0.2495099008,316,-0.04469473287,316,0.1362026632,316,0.0442706421,316,0.08683696389,316,0.1165501177,316,0.1673465222,316,0,316,0.07430593669,316,0.1082622111,316,0.4983046651,316,2.768517017,316,1.013815403,316,0.1014566272,316,0.1222005785,316,0.1102624238,316,0.7526803017,316,9.921023369,316,5.084745407,316,0.02595986612,316,0.1589159071,316,-0.02809778042,316,-0.03035960905,316,0.05101715401,316,-0.05188269168,316,-0.02927886136,316,0.07218601555,316,0.02633843198,316,-0.01121352799,316,0.04705749452,316,0.02702873014,316,0.008530458435,316,-0.04637107998,316,0.006889377255,316,-0.00730684353,316,-0.0194019042,316,-0.006450530607,316,0.02746422775,316,-0.003500603838,316,-0.00677701924,316,-0.03984593228,316,0,316,0.01591602713,316,0.00394766964,316,0.004482054152,
318,-0.3131850958,318,0.1027326882,318,0.03643518314,318,0.1308615059,318,-0.0551511161,318,0.02974464186,318,0.01458810456,318,0,318,0.03012925573,318,0.03748407215,318,0.1023217738,318,0.09015668929,318,0.1836428344,318,2.128561735,318,1.790985346,318,0.1297596544,318,0.03204897046,318,0.1286389977,318,0.1839283407,318,5.76375246,318,9.41956234,318,0.4848237336,318,0.02852578647,318,0.01426431723,318,-0.02924061939,318,-0.08833587915,318,-0.03918750957,318,0.02986828052,318,-0.01464761514,318,0.0818509236,318,-0.01095230225,318,0.03742935136,318,0.008978514001,318,-0.01654916815,318,-0.02153192461,318,0.04923613742,318,-0.04382152855,318,0.01937721483,318,0.05674402788,318,0.01642890275,318,0.01081521437,318,0.003424645867,318,-0.009046335705,318,0,318,-0.03598488495,318,-0.01599756815,318,-0.02397104166,
320,-0.6138735414,320,0.2086375952,320,0.1077934653,320,0.1735734344,320,-0.02778009325,320,0.08851777017,320,0.1140234619,320,-0.01965138502,320,0.02983441763,320,0.1005947664,320,0.1019462422,320,0.1476245522,320,0.187778905,320,1.098983407,320,2.410780668,320,0.2878484726,320,0.09525699914,320,0.06053085625,320,0.1209651157,320,1.893876791,320,10.90719318,320,2.795194387,320,0.1033713818,320,0.01446194388,320,0,320,-0.01305397879,320,0,320,0.009723653086,320,-0.02147551067,320,-0.0361007601,320,-0.03381805867,320,0.04707344621,320,-0.02687208913,320,0.02428304218,320,0.0291549433,320,0.006992029492,320,0.05094614252,320,-0.01944844238,320,0.0252455119,320,-0.02186425589,320,0.00700554857,320,0.01736056991,320,-0.02673344128,320,-0.03512793034,320,0.01646408997,320,0,320,0.01366979256,
322.0299988,-0.3190810382,322.0299988,0.7524453998,322.0299988,-0.1422576308,322.0299988,0.08745463192,322.0299988,0.08203221112,322.0299988,-0.1048909128,322.0299988,0.07276219875,322.0299988,0.05837484449,322.0299988,0.05971456319,322.0299988,0.02540488914,322.0299988,0.08379341662,322.0299988,0.02696168609,322.0299988,0.1601999253,322.0299988,0.6026062965,322.0299988,2.502436399,322.0299988,0.6677151918,322.0299988,0.08545680344,322.0299988,0.138394624,322.0299988,0.1371190399,322.0299988,0.3326458633,322.0299988,8.367288589,322.0299988,7.113284588,322.0299988,0.2009329051,322.0299988,0.01425740402,322.0299988,0.1011122391,322.0299988,-0.01273771841,322.0299988,-0.06531935185,322.0299988,-0.04924507439,322.0299988,-0.02164018154,322.0299988,-0.03503424674,322.0299988,0.01116719563,322.0299988,0.009287983179,322.0299988,-0.01776893251,322.0299988,0.008277460001,322.0299988,-0.007119565737,322.0299988,0.006970535498,322.0299988,0.0149512589,322.0299988,-0.0563531965,322.0299988,-0.03213945776,322.0299988,0.005496227182,322.0299988,-0.02825966477,322.0299988,0,322.0299988,-0.009059571661,322.0299988,-0.01340542454,322.0299988,0.004044129513,322.0299988,-0.03916392848,322.0299988,0.01809422672,
324.0599976,0.9363296032,324.0599976,0.4405771494,324.0599976,0.1496669799,324.0599976,0.3860010207,324.0599976,0.1597954631,324.0599976,0.05921013653,324.0599976,-0.0142221218,324.0599976,-0.05972407758,324.0599976,0.124081023,324.0599976,0.01249625068,324.0599976,0.1298990548,324.0599976,0,324.0599976,0.03210204095,324.0599976,0.2059952766,324.0599976,1.915046334,324.0599976,1.331165075,324.0599976,0.07084271312,324.0599976,0.03931551799,324.0599976,0.02754669264,324.0599976,0.175750792,324.0599976,3.834877968,324.0599976,10.99097252,324.0599976,1.707121134,324.0599976,0.1401345432,324.0599976,0.01464343257,324.0599976,-0.01306301635,324.0599976,-0.07795751095,324.0599976,0.009743169881,324.0599976,0.02153656259,324.0599976,0.06148062646,324.0599976,0.02218180336,324.0599976,-0.02786472626,324.0599976,0.03587218747,324.0599976,-0.016693376,324.0599976,0.07122202963,324.0599976,-0.04114633799,324.0599976,0.007169281133,324.0599976,0.0189783331,324.0599976,0.03853836656,324.0599976,0.02696798928,324.0599976,0.01393286511,324.0599976,0.01355486549,324.0599976,-0.00897106342,324.0599976,0.01389635168,324.0599976,-0.004008658696,324.0599976,0.01212674845,324.0599976,0,
325.9299927,0.3150598407,325.9299927,0.8385744095,325.9299927,0.6094719172,325.9299927,0.2595717013,325.9299927,0.105968684,325.9299927,-0.02974154614,325.9299927,0.02885295264,325.9299927,-0.05813052133,325.9299927,0.04057412222,325.9299927,0.116571255,325.9299927,0.0559560582,325.9299927,0,325.9299927,-0.02181953005,325.9299927,0.09699748456,325.9299927,1.004839063,325.9299927,2.038574934,325.9299927,0.2492444813,325.9299927,0.09092837572,325.9299927,0.100988768,325.9299927,0.1250483245,325.9299927,1.23499608,325.9299927,10.75565338,325.9299927,4.646906853,325.9299927,0.01430963259,325.9299927,0.05925486982,325.9299927,-0.03822629899,325.9299927,0.05310251564,325.9299927,0,325.9299927,-0.007182411384,325.9299927,-0.009008278139,325.9299927,0.03346608207,325.9299927,-0.009354886599,325.9299927,0.04480889067,325.9299927,-0.03316969797,325.9299927,0.01430973411,325.9299927,-0.007048905361,325.9299927,-0.02984406427,325.9299927,-0.006456069648,325.9299927,-0.01302965544,325.9299927,0.01101539936,325.9299927,-0.01041833125,325.9299927,0,325.9299927,0.01786639541,325.9299927,0.00882367231,325.9299927,0.00401524175,325.9299927,-0.01985324547,325.9299927,0.0405997932,
327.9599915,2.133495808,327.9599915,0,327.9599915,0.3784581423,327.9599915,0.04404510185,327.9599915,0.1336255223,327.9599915,0.07437819988,327.9599915,0.07139593363,327.9599915,0.2125727087,327.9599915,0.03018533811,327.9599915,0.07572888583,327.9599915,0.07465402782,327.9599915,0.06328313053,327.9599915,0.1076171398,327.9599915,0.0579681322,327.9599915,0.5479729176,327.9599915,2.459908485,327.9599915,0.725307703,327.9599915,0.01004823111,327.9599915,0.1301695853,327.9599915,0.01100061554,327.9599915,0.3586903512,327.9599915,6.373371124,327.9599915,8.671970367,327.9599915,0.4183225334,327.9599915,0.01459151134,327.9599915,0.0380855687,327.9599915,0.1179338023,327.9599915,0.01960688084,327.9599915,0,327.9599915,0.008817098103,327.9599915,0.03378340229,327.9599915,-0.009520999156,327.9599915,0.04491192847,327.9599915,0.01681562513,327.9599915,0.04377549142,327.9599915,0.02086709812,327.9599915,-0.0224902723,327.9599915,0.03194663674,327.9599915,0.04431642219,327.9599915,0.01689626835,327.9599915,0.003533094423,327.9599915,-0.01047405601,327.9599915,0.008890666999,327.9599915,-0.01769989915,327.9599915,-0.0199694857,327.9599915,0.01599603333,327.9599915,0,
330,1.524855137,330,0.6372132301,330,-0.1156158447,330,-0.04445037246,330,0.2224941552,330,0.01478174701,330,0.02894188464,330,0.05781572312,330,0.09876348078,330,0.1006846577,330,0.0747474879,330,0.08822543174,330,0.09666089714,330,0.04936118424,330,0.2593382597,330,2.158919573,330,1.491529584,330,0.1498591304,330,0.03636892512,330,0.1195899174,330,0.1551546603,330,1.762103438,330,10.35333252,330,2.722449064,330,0.01448918413,330,0.05043500289,330,-0.01333706733,330,-0.02947273292,330,0.03646600991,330,0.008933915757,330,0.04554459825,330,0.009223390371,330,-0.04465800896,330,-0.03297962621,330,0.03588010371,330,0.0339102596,330,0.01474382542,330,0.01300821453,330,-0.006408941932,330,0,330,-0.01413662359,330,-0.01707160473,330,0,330,-0.01761610061,330,-0.007981291972,330,0.003964415751,330,0.01364765409,
332,1.742666245,332,0.1044495478,332,0.3932363391,332,-0.04383465275,332,0.2144139707,332,0.1468881667,332,-0.01444335375,332,0.1738223583,332,0.1719238162,332,0.01244415715,332,0.09308560193,332,0.07999004424,332,0.1106855869,332,0.1234679669,332,0.136657536,332,1.271038175,332,2.077242136,332,0.1585351378,332,0.1290929317,332,0.2200220078,332,0.07068436593,332,0.3718624115,332,7.663275242,332,6.595686913,332,0.234394446,332,-0.06398607045,332,-0.09172508866,332,0.03016439639,332,-0.03599893674,332,-0.008977546357,332,0.05633041263,332,0,332,0.08955518156,332,0.008292424493,332,-0.007040865254,332,0.006771672983,332,-0.007204922382,332,0.04469159618,332,-0.03219512478,332,-0.005317565054,332,0.01396794338,332,0.003419387853,332,-0.008964468725,332,0.004398910794,332,-0.01591666043,332,0.01196988299,332,-0.02255554311,
334,-0.3033980727,334,-0.3345600665,334,0.1889002174,334,0.1760640889,334,0.3651480377,334,0.07390764356,334,0.07388908416,334,0.1032098234,334,0.03006192669,334,0.07578341663,334,-0.03755621612,334,0.05209418759,334,0.0677017495,334,0.06753676385,334,0.1051635295,334,0.5881635547,334,2.205729961,334,0.6643159986,334,-0.009192528203,334,0.09970200062,334,0.01378986984,334,0.1156678572,334,3.426564455,334,10.00423241,334,1.331958413,334,0.05133799464,334,0.03938920423,334,0.01945298165,334,0,334,0.04448636249,334,0.05552717671,334,0.009625009261,334,-0.03547042981,334,0.04147553444,334,-0.0435862802,334,0.03483398259,334,0.04421583191,334,-0.03228806332,334,0.07945756614,334,-0.005481224041,334,0,334,-0.006921397056,334,0.01334685832,334,0.02222123556,334,-0.008003617637,334,-0.01575851627,334,-0.03691961244,
336,3.248671055,336,0,336,0.3557832539,336,0.4086079895,336,0.2855429351,336,0.0737169534,336,0.04524409026,336,0.05824790522,336,0.1594626009,336,0.06469476968,336,0.09577993304,336,0.09441655129,336,0.04359007999,336,0.1163119152,336,0.1237654388,336,0.2489437759,336,1.697739005,336,1.133406878,336,0.08228120208,336,0.05501336977,336,0.1417776048,336,0.142385602,336,1.041757107,336,10.02018547,336,4.14115715,336,0.0662664175,336,0.03896356747,336,0.04864712059,336,0.01416551042,336,0.04362507164,336,-0.02255121991,336,-0.01848053001,336,0.01785714179,336,0.01694527641,336,-0.028693581,336,0.02812346257,336,0.02936167829,336,0.05108556896,336,0.0384167172,336,0.02692688815,336,-0.01390719041,336,-0.01716331579,336,-0.004468295258,336,-0.01760245673,336,-0.0120285796,336,0.003971326631,336,0.009058545344,
338,-0.3038589954,338,0,338,0.466083467,338,-0.04467476904,338,0.05664438382,338,0.01478480641,338,0.08660258353,338,0.1592229903,338,0,338,0.05012594163,338,0.1969981194,338,0.1038205922,338,0.09800291806,338,0.04936889932,338,0.06647776067,338,0.1152372435,338,0.9479192495,338,1.824471831,338,0.1470723301,338,0.1206219643,338,0.1713967323,338,0.1702506542,338,0.2641969323,338,5.999201775,338,8.02221489,338,0.4710795581,338,0.07981907576,338,0.009744688869,338,0,338,0.06935112923,338,0.02230549604,338,-0.009654373862,338,0.01772138476,338,-0.008356103674,338,-0.01426075771,338,0.0274557434,338,-0.007430027705,338,-0.04412283748,338,0.00656961184,338,0,338,0.01795396581,338,-0.03047252633,338,-0.04551992938,338,-0.02229445614,338,0,338,0.01178592071,338,-0.03189138696,
340,0.3040437996,340,0.4153686464,340,-0.03780432418,340,0.4896941781,340,-0.02710835263,340,0.1030624285,340,0.05714448914,340,0.1544520855,340,0.03967230767,340,-0.01247147191,340,0.1017670408,340,0.09693423659,340,0.09826400131,340,0.07373362035,340,0.04068149626,340,0.02835974284,340,0.4254514575,340,2.198560715,340,0.4745781124,340,0.09934432805,340,0.1109000966,340,0.02457576059,340,0.08578904718,340,1.990642667,340,9.990625381,340,2.406098843,340,-0.02594639361,340,0.02912508138,340,0.02143393084,340,-0.008777935058,340,0.02234986424,340,0.02798873,340,-0.02680821531,340,-0.03270325065,340,0.0375572741,340,0.02766481414,340,0.02892556041,340,0.006253987085,340,-0.02609654516,340,0,340,0.007094361819,340,-0.02727936022,340,-0.009119302966,340,0.02205198072,340,-0.03235853463,340,-0.01209779829,340,-0.004503611941,
342,1.93610847,342,0.5371723175,342,0.364657402,342,0.04344237596,342,0.1107910499,342,0.07310903072,342,-0.02847177722,342,0.114674516,342,0,342,0.07969609648,342,0.07478173077,342,0.1133519933,342,0.12957564,342,0.07470677793,342,0.09288971126,342,0.05065709352,342,0.1973663419,342,1.753436804,342,1.090033054,342,0.1571621001,342,0.1692285985,342,0.06381783634,342,0.1020125672,342,0.4191659987,342,7.478308201,342,6.241578102,342,0.2470837533,342,0.04868644103,342,0.0498518683,342,0.03524104878,342,0.07787901908,342,0.009311767295,342,0.01779597066,342,0.02563883364,342,0.02874203399,342,0.03537268564,342,0.01495662611,342,0,342,0,342,0,342,-0.02093269117,342,-0.01730253547,342,-0.004511800595,342,-0.02218859456,342,0,342,-0.01974123158,342,-0.0187358018,
344,-0.8990110755,344,-0.310623318,344,0.212224111,344,0.1787629575,344,0.1633008569,344,0.04477278143,344,0.1298738718,344,0.2188227326,344,-0.01046364382,344,0.08732752502,344,0.1582455337,344,0.06214654446,344,0.03163655847,344,0.0329801701,344,0.0982760787,344,0.05589910224,344,0.09493596107,344,1.05368793,344,1.685305715,344,0.1799430847,344,0.1141666546,344,0.1352497786,344,-0.01497095637,344,0.1423122883,344,3.695277214,344,10.02731133,344,1.087787032,344,0.01955301687,344,0,344,0.02626188286,344,-0.02217295021,344,-0.009452243336,344,-0.05340453982,344,0,344,0,344,0.02713115327,344,0.01449296344,344,0.02507271245,344,-0.01274274942,344,-0.02714779787,344,-0.01042568032,344,0.006936592516,344,0.01336981729,344,0,344,-0.01214496233,344,-0.01219541859,344,0.02289157175,
346,2.136752129,346,-0.2114164978,346,0.3253208101,346,-0.1309129,346,0.2165556848,346,0.04458911344,346,0.1209701821,346,0.1551650614,346,0.06137040257,346,0.06390347332,346,0.06530521065,346,0.09670754522,346,0.07425558567,346,0.1390024573,346,0.08591286838,346,0.1011312306,346,0.09577091038,346,0.565335989,346,2.145208359,346,0.5608974695,346,0.1528967023,346,0.08834925294,346,0.1005631536,346,0.07201083004,346,0.9017648697,346,9.770254135,346,4.425944328,346,0.02940888144,346,0.01432346646,346,-0.01743101701,346,-0.03325426206,346,0.01891217194,346,0.05440350994,346,0.008271778002,346,-0.02149043418,346,-0.04216799885,346,-0.08012295514,346,-0.03857826069,346,0.03821291029,346,0.0054271142,346,0.003570102621,346,-0.01358968019,346,-0.00441596657,346,-0.01764446497,346,0,346,-0.01586237922,346,0.02740902454,
348,0.6367399096,348,0.8239777684,348,0.5878894329,348,0.265298903,348,0.2160994112,348,0.1474187076,348,0.07125248015,348,0.1755378395,348,0.05042508245,348,0.06357440352,348,0.08310786635,348,0.0884501785,348,-0.01110062748,348,0.1145878509,348,0.06667499989,348,0.01512664743,348,0.1113683209,348,0.2554604709,348,1.921238542,348,1.024228811,348,0.09733307362,348,0.0632391125,348,0.1636344641,348,0.1555429846,348,0.2472943217,348,6.07186985,348,7.807357311,348,0.3647979796,348,-0.03555328026,348,-0.02662005089,348,0.1007387489,348,0.02810172737,348,0,348,-0.01683756895,348,-0.007476132363,348,0.01412938349,348,-0.007463688962,348,0.02516799606,348,0.02536011301,348,-0.005480112508,348,0.01769585907,348,-0.01391386613,348,-0.02236846276,348,0.004424348008,348,0,348,0.008043434471,348,0.01382240001,
350,1.544163108,350,0.9355509281,350,0.5405989885,350,0.5617977381,350,0.4000106752,350,0.1174105108,350,0.1167746782,350,0.06301859021,350,0.1124031767,350,0.0996735692,350,0.1393650621,350,0.07296740264,350,0.1270486563,350,0.1416867524,350,0.06000651419,350,0.1537891477,350,0.05423623696,350,0.1515426934,350,1.282720804,350,1.643704295,350,0.1937743127,350,0.075535357,350,0.1163450181,350,0.1015331522,350,-0.04327568039,350,1.905366778,350,10.3533392,350,1.908979177,350,0.02855062671,350,-0.01760439388,350,0,350,-0.009410258383,350,0.01805168204,350,0.0164794866,350,0.07194037735,350,-0.04169504344,350,-0.01469000336,350,-0.006394556724,350,0.006338260602,350,0.02157462388,350,-0.01409329101,350,-0.01023586839,350,0.01332409587,350,0,350,0.04121638089,350,0.007884352468,350,0.004575800616,
352.0299988,-0.8912655711,352.0299988,0.7415254116,352.0299988,0.1798755229,352.0299988,0.2211215347,352.0299988,0.2691572607,352.0299988,0.01499992516,352.0299988,0.04479684681,352.0299988,0.1183011904,352.0299988,0.04149635881,352.0299988,0.1054602042,352.0299988,0.1710181236,352.0299988,0.05338316038,352.0299988,0.1210374013,352.0299988,0.1234415546,352.0299988,0.1177450195,352.0299988,0.06295555085,352.0299988,0.06416065991,352.0299988,0.04081882536,352.0299988,0.6998673677,352.0299988,2.071899414,352.0299988,0.3827127218,352.0299988,0.1425683051,352.0299988,0.04369738325,352.0299988,0.1604691446,352.0299988,0.08723973483,352.0299988,0.3818883002,352.0299988,8.25330925,352.0299988,5.250058174,352.0299988,0.1239274889,352.0299988,0.04383235052,352.0299988,0.04434639215,352.0299988,-0.02962816693,352.0299988,0.035747163,352.0299988,0,352.0299988,0,352.0299988,0.006978123449,352.0299988,0,352.0299988,0,352.0299988,0.03889159113,352.0299988,0,352.0299988,-0.01052461751,352.0299988,-0.01376566663,352.0299988,0.01331823971,352.0299988,-0.02219647542,352.0299988,-0.004043949302,352.0299988,0.01589395478,352.0299988,0.01858261228,
354.0599976,-0.2981514633,354.0599976,0.9616411924,354.0599976,0.2176041752,354.0599976,0.1359126419,354.0599976,0.1893375814,354.0599976,0.08932825178,354.0599976,0.1002176106,354.0599976,0.07765482366,354.0599976,0.08953798562,354.0599976,0.1130355075,354.0599976,0.07513006777,354.0599976,0.04402260855,354.0599976,0.06339009851,354.0599976,0.07423965633,354.0599976,0.05999828503,354.0599976,0.09279616177,354.0599976,0.05611537024,354.0599976,0.09802287817,354.0599976,0.2638547122,354.0599976,1.845162034,354.0599976,0.9570608139,354.0599976,0.03818688542,354.0599976,-0.01424602885,354.0599976,0.04256224632,354.0599976,0,354.0599976,0.1644820124,354.0599976,4.071213245,354.0599976,9.347430229,354.0599976,1.068391562,354.0599976,0.00873324275,354.0599976,0.0113351699,354.0599976,0.04891123623,354.0599976,0.01790382154,354.0599976,0.00813663099,354.0599976,0.02143255249,354.0599976,-0.01397389639,354.0599976,-0.0284608379,354.0599976,0.006387654226,354.0599976,-0.006297348067,354.0599976,0.005407422315,354.0599976,-0.0035281335,354.0599976,0.006907031406,354.0599976,0.01771118306,354.0599976,-0.008907416835,354.0599976,0.01599481702,354.0599976,0.00391679164,354.0599976,-0.00463697128,
355.9299927,0,355.9299927,0.2138122767,355.9299927,0.2508510947,355.9299927,0.3556503952,355.9299927,0.3672731519,355.9299927,0.07389126718,355.9299927,0,355.9299927,0.114814952,355.9299927,0.1026167274,355.9299927,0.09953219444,355.9299927,0.1020853221,355.9299927,0.1006321535,355.9299927,0.1304844171,355.9299927,0.09945300221,355.9299927,0.0993328169,355.9299927,0.06436294317,355.9299927,0.007682024967,355.9299927,0.04977947474,355.9299927,0.1202200949,355.9299927,1.468111277,355.9299927,1.523440242,355.9299927,0.1307428777,355.9299927,-0.01430042367,355.9299927,0.1006441265,355.9299927,0.05942476913,355.9299927,0.03942751139,355.9299927,1.244465351,355.9299927,10.69990826,355.9299927,4.196195602,355.9299927,0.0353275761,355.9299927,0,355.9299927,0.009349813685,355.9299927,-0.06347248703,355.9299927,0,355.9299927,0.02871624008,355.9299927,0.02810587548,355.9299927,0.02942734398,355.9299927,0.006278764457,355.9299927,0.04460900277,355.9299927,0.005474262871,355.9299927,-0.01054993272,355.9299927,0.003380525392,355.9299927,-0.04028305411,355.9299927,0.02644674666,355.9299927,0.004039898049,355.9299927,-0.01989535056,355.9299927,-0.00900175143,
357.9599915,-0.656814456,357.9599915,-0.3064038455,357.9599915,0.3203188777,357.9599915,0.1712475419,357.9599915,0.1685345918,357.9599915,-0.02973535471,357.9599915,0.1293884218,357.9599915,0.09738615155,357.9599915,0.03990662098,357.9599915,0.06238147616,357.9599915,0.1308044493,357.9599915,0.07931821793,357.9599915,0.07459107786,357.9599915,0.1896500587,357.9599915,0.0998601988,357.9599915,0.08181966841,357.9599915,0.1118952632,357.9599915,0.1087945551,357.9599915,0.1370764375,357.9599915,0.7982819676,357.9599915,1.842015028,357.9599915,0.334314853,357.9599915,0.02848880924,357.9599915,-0.09872781485,357.9599915,-0.0289884489,357.9599915,0.02626222931,357.9599915,0.2228572965,357.9599915,7.376247883,357.9599915,9.118134499,357.9599915,0.5030891895,357.9599915,-0.03347952664,357.9599915,-0.05603496358,357.9599915,-0.01837526076,357.9599915,0.07431076467,357.9599915,-0.04374102503,357.9599915,0.0409578681,357.9599915,0,357.9599915,-0.006326831877,357.9599915,-0.00632979488,357.9599915,0.04357179999,357.9599915,-0.02100435831,357.9599915,-0.01037089806,357.9599915,0.009111492895,357.9599915,-0.01804533042,357.9599915,0.01655409858,357.9599915,0.00394865172,357.9599915,0.004512147047,
360,0.9313877821,360,1.142975926,360,0.6490228772,360,0.5344497561,360,0.1349345595,360,0.1464321762,360,0.08818083256,360,0.04116496816,360,0.1219437867,360,0.08634513617,360,0.08301357925,360,0.1399041712,360,0.1279713362,360,0.1172932088,360,0.09277454764,360,0.07062645257,360,0.06943587214,360,0,360,0.1276044995,360,0.2266956866,360,1.917464375,360,0.8658544421,360,-0.01435379311,360,0.2411792278,360,-0.01491090748,360,0.06345580518,360,0.1195377856,360,2.968167543,360,13.05060577,360,2.862833023,360,0.06690827757,360,-0.009312720969,360,0.03629434481,360,-0.03260275722,360,0.007154252846,360,0.0485871546,360,-0.02223984897,360,0.02507884242,360,0.01303211786,360,0,360,0.0142004611,360,-0.020451013,360,0.0269801151,360,0.008856141008,360,0.01211201213,360,0,360,0.02273553982,
362,-0.66644454,362,1.28109324,362,0.2251238227,362,0.4833252728,362,0.107906878,362,0.1634885371,362,0.08522243053,362,0.1174605042,362,0.08026970178,362,0.1254469156,362,0.09309426695,362,0.02653998323,362,0.08998268098,362,0.07419070601,362,0.04228222743,362,0.08596542478,362,0.06185009331,362,0.00981200207,362,0.06360051036,362,0.2001067251,362,1.692835093,362,1.563692331,362,0.2017261982,362,0.04292828217,362,0.2025580108,362,0.03803148866,362,0.03924441338,362,0.5833367109,362,11.74913311,362,7.085473061,362,0.1579119563,362,-0.06512536854,362,0.1163935885,362,0.01635965146,362,0.04984157532,362,0,362,0.05093465,362,0.01915598661,362,0.01280631125,362,-0.02177830786,362,-0.006973451935,362,-0.006792716682,362,-0.02216351219,362,-0.01762929931,362,-0.02818716317,362,0.03546392545,362,0.0135500133,
364,-0.9422110915,364,-0.3068112135,364,0.5639945865,364,0.2623065412,364,0.1625928134,364,0.1381554753,364,0,364,0.2422774136,364,0.0492227748,364,0.07430524379,364,0.1119204611,364,0.09823796898,364,0.138601616,364,0.03388739005,364,0.08394120634,364,0.03495745733,364,0.04715646431,364,0.05122635886,364,0.09115437418,364,0.1477524638,364,1.047225595,364,2.118855238,364,0.4210648537,364,0.01449611504,364,0.02985832095,364,0.1757866442,364,0.07836785167,364,0.1652330309,364,5.812453747,364,10.25736713,364,0.9164991975,364,0.03676808253,364,0.008937348612,364,0.01662620902,364,0.02148520015,364,0.01372485794,364,-0.02979404852,364,0.01895854436,364,0,364,-0.01068130694,364,0.01089304779,364,-0.006828362122,364,0.01334982831,364,-0.00446159672,364,-0.004048927221,364,-0.01180758327,364,0,
