nano_EX_220.00,,nano_EX_225.00,,nano_EX_230.00,,nano_EX_235.00,,nano_EX_240.00,,nano_EX_245.00,,nano_EX_250.00,,nano_EX_255.00,,nano_EX_260.00,,nano_EX_265.00,,nano_EX_270.00,,nano_EX_275.00,,nano_EX_280.00,,nano_EX_285.00,,nano_EX_290.00,,nano_EX_295.00,,nano_EX_300.00,,nano_EX_305.00,,nano_EX_310.00,,nano_EX_315.00,,nano_EX_320.00,,nano_EX_325.00,,nano_EX_330.00,,nano_EX_335.00,,nano_EX_340.00,,nano_EX_345.00,,nano_EX_350.00,,nano_EX_355.00,,nano_EX_360.00,,nano_EX_365.00,,nano_EX_370.00,,nano_EX_375.00,,nano_EX_380.00,,nano_EX_385.00,,nano_EX_390.00,,nano_EX_395.00,,nano_EX_400.00,,nano_EX_405.00,,nano_EX_410.00,,nano_EX_415.00,,nano_EX_420.00,,nano_EX_425.00,,nano_EX_430.00,,nano_EX_435.00,,nano_EX_440.00,,nano_EX_445.00,,nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
322.0299988,-0.3209242821,322.0299988,-0.2076411843,322.0299988,0.1809496135,322.0299988,0.09157509357,322.0299988,0.05492091551,322.0299988,0.06393452734,322.0299988,0.01486060768,322.0299988,0.02074688673,322.0299988,0.05037225038,322.0299988,0.05091714486,322.0299988,-0.009568645619,322.0299988,0.04460701346,322.0299988,0.01105680969,322.0299988,0.5331663489,322.0299988,2.640829802,322.0299988,0.6494992375,322.0299988,0.05516023934,322.0299988,0.07020358741,322.0299988,0.06779332459,322.0299988,0.4112984836,322.0299988,8.417728424,322.0299988,7.691916466,322.0299988,0.2552437782,322.0299988,0.02846813016,322.0299988,-0.05856601149,322.0299988,0.06391818076,322.0299988,0,322.0299988,0.04946283251,322.0299988,0.0149982376,322.0299988,-0.01828487776,322.0299988,-0.01126735192,322.0299988,0.03777968511,322.0299988,0.05388511717,322.0299988,0.05147739872,322.0299988,0.05829331651,322.0299988,0.02074947022,322.0299988,0.01478415076,322.0299988,-0.01262833551,322.0299988,0.03278193995,322.0299988,0.04388924688,322.0299988,0,322.0299988,-0.00346646877,322.0299988,0.0226401072,322.0299988,-0.03661276773,322.0299988,0.01262950525,322.0299988,0.01594127156,322.0299988,0.03252727911,
324.0599976,0.6389776468,324.0599976,-0.2152157575,324.0599976,0.03651767597,324.0599976,0.04457917437,324.0599976,0.1395478547,324.0599976,-0.04590946808,324.0599976,0.03011050448,324.0599976,0.08369777352,324.0599976,0.01024894696,324.0599976,-0.0393912755,324.0599976,0.01918318123,324.0599976,0,324.0599976,0.01113114785,324.0599976,0.1792252362,324.0599976,1.914102554,324.0599976,1.531880975,324.0599976,0.1827035248,324.0599976,0.1428003162,324.0599976,0.03754705191,324.0599976,0.1019333377,324.0599976,3.707285643,324.0599976,11.70723152,324.0599976,1.739912987,324.0599976,-0.07309620827,324.0599976,0.08698046952,324.0599976,0,324.0599976,0.1190334484,324.0599976,-0.03005499952,324.0599976,0.06596354395,324.0599976,-0.009102162905,324.0599976,0.04621712491,324.0599976,0.03810866922,324.0599976,0,324.0599976,-0.05954305083,324.0599976,0.02889567986,324.0599976,-0.01423832122,324.0599976,0.03708153591,324.0599976,0.00636435952,324.0599976,0.0129142236,324.0599976,0.005518428516,324.0599976,-0.01054937672,324.0599976,-0.003545106156,324.0599976,0,324.0599976,0.02717231214,324.0599976,-0.02064332925,324.0599976,-0.0161566548,324.0599976,0,
325.9299927,1.263823032,325.9299927,-0.2084418982,325.9299927,0.1471074969,325.9299927,0.2628005743,325.9299927,-0.0551389493,325.9299927,0.06368920207,325.9299927,-0.07247742265,325.9299927,0.04243311659,325.9299927,0.05108870193,325.9299927,0.07627183199,325.9299927,0.06850521266,325.9299927,0.00894870609,325.9299927,0.141344294,325.9299927,0.1023995653,325.9299927,1.273811579,325.9299927,2.276315689,325.9299927,0.4137863815,325.9299927,0.05039662123,325.9299927,0.08410350233,325.9299927,0.1023657918,325.9299927,1.325586677,325.9299927,10.65655804,325.9299927,4.772737503,325.9299927,0.05701498315,325.9299927,0.01459577028,325.9299927,0.06387817115,325.9299927,0.01321318187,325.9299927,0.01987241954,325.9299927,-0.02274329588,325.9299927,0.009220669046,325.9299927,0.05667071044,325.9299927,0,325.9299927,-0.02730425075,325.9299927,-0.03419709578,325.9299927,-0.01467739139,325.9299927,0.00694656698,325.9299927,-0.01459236257,325.9299927,0.006578904111,325.9299927,0.006551190745,325.9299927,-0.00551122101,325.9299927,-0.0213157516,325.9299927,0.003466192633,325.9299927,0.03170059994,325.9299927,0.008993816562,325.9299927,-0.004084483255,325.9299927,-0.00399351446,325.9299927,0.01390698086,
327.9599915,-2.553463221,327.9599915,0.3249566555,327.9599915,0.03640334681,327.9599915,0.2650879323,327.9599915,-0.02773156017,327.9599915,0.05006508529,327.9599915,0.02920006402,327.9599915,-0.09991207719,327.9599915,0,327.9599915,0.07592342049,327.9599915,0,327.9599915,0.01787262224,327.9599915,-0.01090203505,327.9599915,0.04275806621,327.9599915,0.4950622022,327.9599915,2.504645586,327.9599915,0.7877596617,327.9599915,0.141986385,327.9599915,0.09355936944,327.9599915,0.02236686088,327.9599915,0.1702852249,327.9599915,6.220202446,327.9599915,8.832611084,327.9599915,0.5179855824,327.9599915,0.04452425987,327.9599915,-0.08917197585,327.9599915,0.0271065142,327.9599915,0.07975833118,327.9599915,0.0444609113,327.9599915,0.0545241423,327.9599915,0.06779508293,327.9599915,-0.05741626769,327.9599915,0.02805757523,327.9599915,0,327.9599915,-0.02921563201,327.9599915,-0.02801120467,327.9599915,-0.02997938916,327.9599915,0.03872491792,327.9599915,0.01276552305,327.9599915,-0.02737176418,327.9599915,-0.00353349396,327.9599915,-0.04177822173,327.9599915,0.008980369195,327.9599915,0.04020962492,327.9599915,-0.02081763372,327.9599915,-0.008181866258,327.9599915,-0.009189487435,
330,1.557632327,330,-0.2085288316,330,0.1105542481,330,-0.1874677837,330,0.2504104078,330,0.07939659059,330,0.1174087897,330,-0.04218964279,330,0,330,0.1714632362,330,-0.009857558645,330,-0.02650996298,330,0.02168891579,330,0.03424422815,330,0.1726703942,330,2.092831135,330,1.521852851,330,0.04297147691,330,0.06554061919,330,0.1375310868,330,0.04274722189,330,1.8317101,330,10.55226898,330,2.587848902,330,0.08749417216,330,0.08893180639,330,0.02635879628,330,0.04016266018,330,0.02913413383,330,0.06292361021,330,0.01148501225,330,0.02862977795,330,0.02740852349,330,-0.02525954135,330,-0.04400085285,330,0.04972085357,330,0,330,0.03290231153,330,0.006378771737,330,0.01654214039,330,0.007116601802,330,-0.01029237267,330,0.01349284872,330,-0.01796404459,330,-0.02455614693,330,0.03641056642,330,0,
332,2.602472544,332,-0.3147953749,332,0.03592083231,332,-0.09220414609,332,0.08271983266,332,0.07927322388,332,0.1599976718,332,0.02081295289,332,0.1399113238,332,-0.01313456334,332,0.02045721933,332,-0.008991835639,332,0.05339541659,332,0.076187253,332,0.1012154296,332,1.43705976,332,2.092116117,332,0.2643189728,332,0,332,0.05797639117,332,0.08416564018,332,0.3650094569,332,8.066077232,332,6.866174221,332,0.1742312014,332,0.05098333955,332,0.07989454269,332,-0.009959068149,332,0.01467728335,332,0.02705237456,332,-0.05700149387,332,-0.08560096473,332,-0.02743258514,332,0.01679698378,332,-0.01480571274,332,-0.02078757063,332,0.03703374416,332,-0.02623639069,332,0,332,-0.02183298767,332,0.007164350245,332,-0.01407796424,332,0.004587576725,332,-0.01807958633,332,-0.004066478461,332,-0.007942401804,332,-0.0136133451,
334,-0.334672004,334,0.630848527,334,0.03603214025,334,0.1359680891,334,0.273912549,334,0.04719281569,334,0.1621438414,334,0.1673080176,334,0.06203666329,334,0,334,0.04829751328,334,0.0356544368,334,-0.04520642385,334,-0.01700058579,334,0,334,0.5764638186,334,2.21776557,334,0.6775810719,334,0.0664672628,334,0.09121174365,334,0.08603384346,334,0.2147847712,334,3.632965088,334,10.62512112,334,1.329126835,334,0.05076722056,334,0.08206587285,334,0.08923791349,334,-0.044285018,334,0.009098435752,334,-0.06880892068,334,0.04711513966,334,0.04566460103,334,0.04175121337,334,0.02884379774,334,0.04849357903,334,0.04471205547,334,-0.01938147284,334,0.01339503936,334,-0.01088003162,334,-0.003528382163,334,-0.02814740688,334,-0.00915021915,334,0.01351436507,334,0.008233230561,334,-0.04002689943,334,0.02293851413,
336,-1.027397275,336,0,336,0.2554558218,336,0.2736976743,336,0.1676680148,336,0.01536051091,336,0.01485133823,336,0.1276704371,336,0.06154667214,336,-0.0383695513,336,0,336,0,336,0.01091274153,336,0.0169372391,336,-0.008587819524,336,0.2227816582,336,1.700040817,336,1.278463364,336,0.02808410302,336,0.05690353736,336,0.1706436127,336,0.1277498156,336,0.7747548819,336,9.72796154,336,4.581699848,336,0.06488955766,336,0.03971510753,336,-0.01989495382,336,0,336,-0.06324424595,336,0.04607870057,336,-0.03883381933,336,0.0090060886,336,-0.008322237059,336,0.01471756957,336,0.02076296881,336,0.007429696154,336,-0.02553414181,336,0.01925681531,336,0.06013755128,336,0.003575271927,336,-0.02093502693,336,-0.01875284128,336,-0.02293935791,336,-0.02441853471,336,0,336,0.01358603407,
338,1.566416025,338,0.3167898655,338,-0.1081120074,338,-0.09019165486,338,-0.1936911941,338,0.1258079261,338,0.04393737763,338,0.1249115169,338,0.09333388507,338,0.01295823604,338,0.05113990977,338,-0.01788348891,338,-0.01115498692,338,-0.04289010912,338,-0.008303647861,338,0.05816151202,338,1.112066269,338,1.959725738,338,0.15945822,338,0.09386036545,338,0.1451378763,338,0.03873116523,338,0.1625343561,338,5.609009266,338,8.469161987,338,0.4750044942,338,0.05294086412,338,-0.009990908206,338,0.02912776917,338,0.01855631918,338,0.04623850062,338,0.01884996332,338,-0.0091124475,338,-0.01724777184,338,-0.01443626359,338,-0.006901025772,338,-0.007323164027,338,-0.006370319519,338,0.01941659674,338,0.01084245928,338,-0.0176057592,338,0.003466889495,338,0.04068513587,338,0.05874989554,338,0.008119815961,338,-0.01205632742,338,0,
340,1.274697304,340,0.2139495015,340,0.07253209502,340,0.2169668078,340,0.1639344245,340,0.07577479631,340,0.1298514009,340,0.02178127132,340,0.08134545386,340,0.05221659318,340,-0.009752387181,340,0.03611314297,340,0.06709457934,340,0.04265374318,340,0.02507166378,340,0.03673931211,340,0.5132605433,340,2.13723278,340,0.5670970678,340,0.04537411034,340,0.08568613231,340,0.06230606884,340,0.07461461425,340,1.919300795,340,10.45240498,340,2.353275776,340,-0.02646763064,340,0,340,0,340,-0.02716628462,340,0.02268113755,340,0.06664001197,340,-0.01836058497,340,0.05103125796,340,0.02233139798,340,0.06888476014,340,0.03653822094,340,0.05140231922,340,0.04503055662,340,0.01641694643,340,-0.02848363854,340,-0.01728046872,340,-0.004537822679,340,0,340,-0.01222583558,340,-0.0401856564,340,0.009136216715,
342,0.6491398811,342,-0.212224111,342,0.1485166848,342,0.04366240278,342,0.02733285911,342,0.01594184525,342,0.1182959452,342,0.1232108772,342,0.05115194246,342,0.01276177634,342,-0.009498930536,342,-0.06411313266,342,-0.01106672175,342,0.02563554794,342,-0.05067097023,342,0.03692462295,342,0.08783487231,342,1.682355285,342,1.13820827,342,0.01162425708,342,0.07031261176,342,0.1251721084,342,0.0599969998,342,0.331603229,342,7.995456696,342,6.383277893,342,0.1594578475,342,0.03994008899,342,0.05878894776,342,-0.01816909947,342,0,342,-0.009436454624,342,0.01824018732,342,0.01680700481,342,-0.01462865248,342,-0.02758868039,342,0.02995424345,342,-0.02606270835,342,-0.05128205195,342,-0.0111041395,342,-0.01429490373,342,0.003570064437,342,0.03700346127,342,0.03148303181,342,-0.02465513721,342,-0.01598395221,342,-0.004575046711,
344,0.326477319,344,0.6422607899,344,0.2530730367,344,-0.0879971832,344,0.1096370965,344,0.03104481287,344,0.072196953,344,0.1442436427,344,0.1010856554,344,0.0513795428,344,0.01949773915,344,0,344,0.1093517616,344,0.01704346947,344,0.09909084439,344,0.02952160314,344,0.0322349295,344,1.100748539,344,1.752708673,344,0.1921403259,344,0.05709717795,344,0.02520161308,344,0,344,0.05931549892,344,3.754508495,344,10.15617847,344,1.345285535,344,0.04071454331,344,-0.007350725122,344,0.06313700229,344,-0.01146250125,344,-0.009543350898,344,-0.07352603227,344,0.02506831102,344,0.065358527,344,0,344,0,344,0.01946396381,344,-0.006465252489,344,0.03855836019,344,-0.01400986966,344,0.01723591052,344,-0.02280876227,344,0.02248878963,344,-0.008191182278,344,-0.0199173037,344,0.01823270321,
346,0.6331117749,346,0.1106929407,346,0,346,0.04452161491,346,-0.1413387656,346,0.1409090161,346,0.08805013448,346,0.04120737687,346,0.04070335627,346,0.07890895009,346,0.02936455235,346,-0.008925224654,346,0.05397062004,346,-0.008586639538,346,-0.03298969194,346,0.01455762982,346,-0.007849416696,346,0.6680959463,346,2.163495779,346,0.5526325107,346,0.2450662404,346,0.06320872158,346,0.08901681006,346,0.08831711859,346,1.007461071,346,10.14854908,346,4.406752586,346,0.0299335476,346,0.0222276561,346,0.009036035277,346,0.03474474326,346,0.04762449116,346,-0.02726702578,346,0.03381748497,346,0,346,-0.006906363647,346,-0.01468719915,346,-0.04544982314,346,0.006460240576,346,0.02737940662,346,-0.003548351582,346,0.02450482734,346,0.01818603463,346,0.01358338911,346,-0.02936426364,346,0.0445398204,346,0,
348,2.194357395,348,0,348,0.1443678439,348,0.1333214939,348,-0.1406271905,348,0.09557640553,348,0.08789663017,348,0.08211191744,348,0.06134091318,348,0.01317835599,348,-0.03821278736,348,0.06275268644,348,0,348,0,348,0.09100235254,348,0.014918359,348,0.01587087475,348,0.2291498482,348,2.032057047,348,1.007294178,348,0.0565946959,348,-0.07497001439,348,0.2112665325,348,0.0721001327,348,0.2487635016,348,6.087693214,348,8.550885201,348,0.3308734894,348,0.04415206239,348,0.01809807308,348,0.01165759284,348,0.05866536126,348,-0.02745166235,348,0.02497086674,348,0.02206872217,348,0.03492742032,348,-0.02229571529,348,0.0505117476,348,0.01914571784,348,0.02185708843,348,-0.003533893498,348,-0.003475891193,348,-0.004541759379,348,0.004493170418,348,-0.01222473942,348,-0.01194881089,348,0.0228978619,
350,0.3141690195,350,0.4215851724,350,0.2933626771,350,0.4376942217,350,-0.1659613401,350,0.2220847309,350,0.07425558567,350,0.1266918629,350,0.01028711349,350,0.05091001838,350,0.03858731687,350,0.01774213463,350,-0.01066257246,350,-0.0172501523,350,-0.00860696286,350,0.03768550605,350,0.05672379583,350,0.1312057823,350,1.339155674,350,1.708601475,350,0.1826740652,350,0.05004566535,350,0.1322090626,350,0.01445003226,350,0.02969738282,350,2.233518362,350,10.79550743,350,2.214805841,350,-0.05091575906,350,0.02721261233,350,0.07956534624,350,-0.009890511632,350,0,350,-0.05121944845,350,0.007297778502,350,0.02782628126,350,0.05926452577,350,0.006324630696,350,0.01924261078,350,0.02164841816,350,-0.003560112324,350,-0.01763637364,350,-0.01378195174,350,0.03189865127,350,0.02435391024,350,-0.007967048325,350,0.02274971269,
352.0299988,-1.533272028,352.0299988,0.3235198855,352.0299988,0.1089720353,352.0299988,0.1312623024,352.0299988,0.2866150737,352.0299988,0.221141085,352.0299988,0.1657325327,352.0299988,0.2474430948,352.0299988,0.0514440313,352.0299988,0.01290189382,352.0299988,-0.03920223564,352.0299988,0.03583940119,352.0299988,0.05387989059,352.0299988,-0.02554517612,352.0299988,0.08465106785,352.0299988,0.05363080651,352.0299988,0.0320315212,352.0299988,0.01008054335,352.0299988,0.7593230605,352.0299988,2.133364916,352.0299988,0.5016512871,352.0299988,0.07419131696,352.0299988,0.02969914675,352.0299988,0.1442106515,352.0299988,0.08763729781,352.0299988,0.4032730162,352.0299988,8.184088707,352.0299988,5.746893883,352.0299988,0.1248237789,352.0299988,0.07992256433,352.0299988,0.03390596434,352.0299988,-0.009388877079,352.0299988,0.02736776881,352.0299988,0,352.0299988,-0.007279769052,352.0299988,-0.006951589137,352.0299988,0,352.0299988,0.02540440671,352.0299988,0.02580778301,352.0299988,0.01095956471,352.0299988,-0.007025185507,352.0299988,-0.0172280129,352.0299988,0.0317633152,352.0299988,0.02716800757,352.0299988,0.008146937937,352.0299988,-0.03210929781,352.0299988,0.01367191132,
354.0599976,1.604621291,354.0599976,-0.4555808604,354.0599976,0.03601916134,354.0599976,0.0438269712,354.0599976,0.1455138177,354.0599976,0.1842101216,354.0599976,0.158844769,354.0599976,0.1710534692,354.0599976,0.06255017221,354.0599976,0.05110384151,354.0599976,-0.009889044799,354.0599976,-0.009053952061,354.0599976,0.04420377687,354.0599976,-0.03387734666,354.0599976,0,354.0599976,-0.02192485519,354.0599976,0.04022429138,354.0599976,0.009953022003,354.0599976,0.3472515345,354.0599976,1.989310384,354.0599976,0.8503757119,354.0599976,0.1149953976,354.0599976,0.07715692371,354.0599976,0.1018685549,354.0599976,0.04419108108,354.0599976,0.1026180387,354.0599976,4.268401146,354.0599976,10.28408909,354.0599976,1.118324637,354.0599976,0.03625355661,354.0599976,0.0569249168,354.0599976,0.0472714901,354.0599976,0.00927102007,354.0599976,-0.0684497878,354.0599976,0.01467437577,354.0599976,0.006874789484,354.0599976,-0.007328638341,354.0599976,-0.006449532695,354.0599976,-0.03219160438,354.0599976,-0.005430650432,354.0599976,0,354.0599976,-0.0206536185,354.0599976,-0.01818843186,354.0599976,-0.009000657126,354.0599976,-0.0444733724,354.0599976,-0.03579581901,354.0599976,0.03744091466,
355.9299927,1.274697304,355.9299927,-0.2188902348,355.9299927,0.07184424251,355.9299927,-0.04374070466,355.9299927,0.02806387469,355.9299927,0.0463915132,355.9299927,0.04437147826,355.9299927,0.1502307057,355.9299927,0.08255593479,355.9299927,0.1149146408,355.9299927,0.03021269664,355.9299927,0.02734108083,355.9299927,-0.05526510626,355.9299927,0.03410553932,355.9299927,-0.02569967322,355.9299927,0.0602809079,355.9299927,0.0079495674,355.9299927,-0.02010878734,355.9299927,0.09705910832,355.9299927,1.477900147,355.9299927,1.699740171,355.9299927,0.151635766,355.9299927,0.1182033047,355.9299927,0.05770839751,355.9299927,0.08835483342,355.9299927,0.1042087302,355.9299927,1.176247954,355.9299927,11.6156702,355.9299927,3.953334332,355.9299927,0.009130335413,355.9299927,-0.02267985046,355.9299927,-0.009698945098,355.9299927,0.01840925775,355.9299927,-0.01723231748,355.9299927,-0.01460824348,355.9299927,0.00695753796,355.9299927,0.02898781747,355.9299927,0.04484994337,355.9299927,0.006377266254,355.9299927,0.02780836634,355.9299927,0.003504148917,355.9299927,-0.01399325579,355.9299927,-0.01797785051,355.9299927,0.004536937457,355.9299927,-0.01215943508,355.9299927,0.02394425869,355.9299927,0.02279846556,
357.9599915,0,357.9599915,0.5406574607,357.9599915,0.03641395271,357.9599915,0,357.9599915,0.2195148766,357.9599915,0.2320975512,357.9599915,0.05792232603,357.9599915,0.1834338754,357.9599915,0.04146753624,357.9599915,0.1394435018,357.9599915,0.09844844788,357.9599915,0.04532269761,357.9599915,0.06471305341,357.9599915,0,357.9599915,0,357.9599915,-0.05083034933,357.9599915,0.007861079648,357.9599915,0.04989970475,357.9599915,0.06555595994,357.9599915,0.8472903967,357.9599915,2.040432215,357.9599915,0.3879558444,357.9599915,0.1968027055,357.9599915,0.07326651365,357.9599915,0.0729586184,357.9599915,0.1817733347,357.9599915,0.2258565873,357.9599915,8.027175903,357.9599915,8.48699379,357.9599915,0.5784421563,357.9599915,-0.03429747373,357.9599915,-0.05063445121,357.9599915,0.04721836746,357.9599915,-0.03355170041,357.9599915,0.01469119173,357.9599915,-0.01368204225,357.9599915,0,357.9599915,0,357.9599915,0.01946269907,357.9599915,-0.005492181983,357.9599915,0.003567746142,357.9599915,0.01044215634,357.9599915,0.02301983535,357.9599915,0.009036444128,357.9599915,0.0207312312,357.9599915,0.01595863514,357.9599915,0.004607594106,
360,-3.492063284,360,-0.3251327872,360,-0.251022011,360,0.04369292408,360,0.3419095576,360,0.1541734785,360,0.176972881,360,0.1242493317,360,0.1335264444,360,0.05067845806,360,-0.01966626383,360,0.0729002431,360,0,360,0.02514563501,360,0.008375208825,360,0.04472505301,360,0.03943497688,360,-0.009950248525,360,0.06590468436,360,0.4258747697,360,2.174160242,360,0.8679463863,360,0.07699652016,360,0.1615580171,360,0.07219799608,360,0.06407216936,360,0.1201393604,360,3.126855135,360,12.28968525,360,2.949772358,360,0.01165025868,360,0.08629368991,360,0.01910383999,360,-0.04370858893,360,0.05819790065,360,-0.006891276222,360,0.007448900957,360,0.03885305673,360,0.00654793065,360,0.02190232649,360,0,360,0,360,-0.0136147039,360,0.03622597829,360,0.02040491626,360,-0.008003041148,360,-0.02286947891,
362,-2.901353836,362,-0.116509378,362,0.1793979406,362,0.3221204579,362,0.05534647033,362,-0.03083041869,362,0.3056901991,362,-0.0619745031,362,-0.01031810697,362,0.03840393573,362,0.01949830726,362,0.04440931231,362,0.06786792725,362,0.03443585709,362,0.05099742487,362,0.04511820897,362,0.03995908424,362,0.04058935866,362,0.02903768979,362,0.1280991286,362,1.653755784,362,1.575610638,362,0.2557698786,362,-0.02858490311,362,0.08848512918,362,0.09030859917,362,0.08003948629,362,0.7034159899,362,10.18912411,362,7.427505016,362,0.20184578,362,0,362,0.0369037725,362,0.01673248224,362,0.03671745956,362,0.02074129321,362,0.05101408809,362,0.01296033524,362,-0.00651109498,362,-0.02185875922,362,-0.007094311994,362,0.01751503535,362,0.0275679566,362,-0.01826108806,362,0,362,-0.004001696594,362,0.03626160696,
364,1.265022039,364,0.3277255893,364,0,364,-0.1335529536,364,0.02766404673,364,0.06376839429,364,0.1165874824,364,0.1480604112,364,0.1134652272,364,0,364,0.07732082903,364,0.008999522775,364,0.04347164556,364,0,364,0,364,0.02208968438,364,0.04749089852,364,0.01023688167,364,0.06825739145,364,0.08229485154,364,0.7913213372,364,2.153070688,364,0.3013228178,364,0.05851717666,364,0.043883387,364,0.1542396694,364,0.01326699834,364,0.180822745,364,5.098599434,364,10.97072411,364,0.978902936,364,0.03831234202,364,-0.01812103018,364,0.04178156331,364,0.07385142893,364,0.02087682672,364,-0.02205330878,364,0.03849559277,364,-0.01950166747,364,0.0332380496,364,-0.003534980351,364,0,364,0.02260990813,364,-0.004545661155,364,0.01620135084,364,-0.008051853627,364,-0.01372080855,
366,0.6470397711,366,0,366,0.03615329042,366,0.2212095708,366,0.1130135059,366,0.1841761917,366,0.1631926447,366,0.08106190711,366,0.07288933545,366,0.1002782732,366,-0.01990287378,366,-0.009033096954,366,0.02146452479,366,-0.008549273945,366,0.008427156135,366,0.02216328308,366,-0.03123047948,366,-0.03026725911,366,-0.01877475902,366,-0.09194239974,366,0.3576435447,366,2.353415012,366,0.961396277,366,0.09898329526,366,0.05961785093,366,0.06439398229,366,0.1062092558,366,0.03974720836,366,1.137690306,366,10.60236454,366,4.141536713,366,-0.02831364051,366,0.07289958,366,0,366,0.01451610588,366,-0.04880463704,366,0,366,-0.006502330769,366,0.01926002838,366,0.005510188174,366,-0.007212691475,366,-0.00703905616,366,0.0275104437,366,-0.01363909151,366,0,366,-0.007980113849,366,0,
368,3.072721004,368,0.4528472722,368,0.1483734548,368,-0.3121655285,368,0.2511020601,368,0.09841389954,368,0.1501140743,368,0.1042492017,368,0.07322634757,368,-0.01282265037,368,0.02004650794,368,0.01790686697,368,0,368,0.05081645399,368,0.02475186251,368,-0.03603577614,368,-0.01630669646,368,0.01996645518,368,0.03750164434,368,0.03432298079,368,0.2936365008,368,1.625314236,368,1.53834784,368,0.1880025566,368,0.1599488109,368,0.06403196603,368,0.05291565508,368,0.08904015273,368,0.1981360614,368,6.454545498,368,9.266383171,368,0.3911942244,368,-0.02727694251,368,0.0750663057,368,-0.007443688344,368,0.00690536201,368,0.02187194675,368,-0.02529148571,368,0.04541385174,368,0.01111388952,368,0.0316469036,368,-0.01032261644,368,0.0229582116,368,0.009201706387,368,-0.004117157776,368,-0.0199465435,368,-0.01368319802,
370,-0.3315649927,370,0.8199601769,370,0.2168021798,370,-0.1768659353,370,-0.1649303138,370,0.1211607233,370,0.05894922838,370,0.1228501201,370,0.1334688514,370,0,370,0.02011971176,370,0.02736302465,370,-0.03212403879,370,0,370,0.06694112718,370,0,370,-0.0238019675,370,-0.03017714061,370,-0.05791673437,370,0.02281204052,370,0.08873114735,370,0.9502163529,370,1.97843349,370,0.2815565765,370,0.0742335394,370,0.09014229476,370,0.02658655308,370,0.05976571888,370,0.07942123711,370,2.299977779,370,11.69385815,370,1.891569138,370,0.009120093659,370,-0.01675434783,370,0.01468579751,370,-0.06323066354,370,0.05193071067,370,0.01925619692,370,0.01288892329,370,0,370,0.01065662596,370,0.02418697253,370,-0.004523269832,370,0.02273595333,370,0.01625547186,370,-0.01186765172,370,0.01370182075,
372,0,372,-0.3406768143,372,-0.1150703803,372,0.1353729516,372,0.110007979,372,0.1559284031,372,0.1006224155,372,0.1657206714,372,0.1437782794,372,0.1386088729,372,0.009855906479,372,0.05394131318,372,0.0667296946,372,0.03372197971,372,-0.01693207771,372,0.05324975774,372,0.03963975608,372,-0.0100226514,372,0.03745353222,372,0.08114248514,372,0.1007701755,372,0.4318282902,372,2.203513384,372,0.9102934003,372,0.1189909577,372,0.09001594037,372,0.1054226831,372,0,372,0.1093294472,372,0.5309022069,372,10.06801128,372,5.725441456,372,0.2426255792,372,-0.008566631936,372,0.007441140711,372,0,372,0.02217065357,372,0,372,-0.006457487121,372,-0.03296522051,372,0.02459799871,372,-0.01382686011,372,0.004506351426,372,0.009030936286,372,0.01237149071,372,-0.02011133544,372,0.03689934686,
