Nano_EX_220.00,,Nano_EX_225.00,,Nano_EX_230.00,,Nano_EX_235.00,,Nano_EX_240.00,,Nano_EX_245.00,,Nano_EX_250.00,,Nano_EX_255.00,,Nano_EX_260.00,,Nano_EX_265.00,,Nano_EX_270.00,,Nano_EX_275.00,,Nano_EX_280.00,,Nano_EX_285.00,,Nano_EX_290.00,,Nano_EX_295.00,,Nano_EX_300.00,,Nano_EX_305.00,,Nano_EX_310.00,,Nano_EX_315.00,,Nano_EX_320.00,,Nano_EX_325.00,,Nano_EX_330.00,,Nano_EX_335.00,,Nano_EX_340.00,,Nano_EX_345.00,,Nano_EX_350.00,,Nano_EX_355.00,,Nano_EX_360.00,,Nano_EX_365.00,,Nano_EX_370.00,,Nano_EX_375.00,,Nano_EX_380.00,,Nano_EX_385.00,,Nano_EX_390.00,,Nano_EX_395.00,,Nano_EX_400.00,,Nano_EX_405.00,,Nano_EX_410.00,,Nano_EX_415.00,,Nano_EX_420.00,,Nano_EX_425.00,,Nano_EX_430.00,,Nano_EX_435.00,,Nano_EX_440.00,,Nano_EX_445.00,,Nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
316,2.123786449,316,0.2031488121,316,0.2157342136,316,0.5812134147,316,-0.05476451293,316,-0.02937763557,316,0.07315610349,316,0.05905163288,316,0,316,0.01294146571,316,-0.02778395265,316,-0.009350425564,316,0.5474663973,316,2.855215073,316,0.8405898809,316,0.1289019734,316,0.07305965573,316,0.1285957396,316,1.373803735,316,13.58762264,316,5.337596416,316,0.1039068997,316,0.05926277116,316,0.04200327769,316,0.07246376574,316,-0.05220024288,316,0.05210097134,316,-0.03932324797,316,-0.02139861323,316,-0.008771083318,316,0.03334630281,316,-0.02794545144,316,-0.06445494294,316,0.05075197667,316,0.007091092411,316,0.02749008685,316,0.01458204258,316,0.01881172694,316,0.01894357987,316,0.01079925243,316,-0.01039040182,316,-0.02731232904,316,0.008975251578,316,-0.008950348012,316,-0.008011375554,316,0.00394334225,316,0.02231913619,
318,0.6297228932,318,-0.3108808398,318,0.1078205928,318,-0.08604741096,318,-0.1868909299,318,-0.03054367751,318,0,318,0.117843464,318,0,318,0.06531422585,318,-0.05662835017,318,-0.03613010794,318,0.2913249731,318,2.369179249,318,1.75518024,318,0.1150747985,318,0.1182396412,318,0.09979342669,318,0.2599476576,318,8.058495522,318,11.1841135,318,0.413767159,318,-0.01476755831,318,-0.06948304176,318,-0.04477278143,318,0.07649938762,318,-0.01307121199,318,0,318,-0.0284024328,318,0.06345120072,318,-0.06626904756,318,0.0184648335,318,0.02773001976,318,-0.0899913311,318,0.01433773991,318,-0.02054484934,318,-0.02164861374,318,-0.03194745257,318,0.02525380068,318,0.03221165016,318,-0.01729888469,318,-0.01026511379,318,-0.00452191988,318,-0.02260122076,318,-0.02427862026,318,-0.007806584239,318,-0.0134348413,
320,1.28452158,320,0.6364022493,320,0,320,0,320,-0.1376917362,320,0.01505865343,320,0.08935087174,320,0.01968620159,320,0.08276946843,320,0.07700501382,320,0.05720878392,320,0.02873563208,320,0.03174468502,320,1.451679826,320,2.408338308,320,0.2397489101,320,0.116181612,320,0.1282013357,320,0.1224289909,320,2.854151726,320,13.68293381,320,2.92925024,320,0.02883423306,320,0.1114144027,320,0.01465910301,320,0.07751236856,320,0.03910527006,320,0,320,-0.02136067487,320,0.06183254346,320,-0.01113325357,320,0.09205052257,320,0,320,0.0335005559,320,0.01434483472,320,0.01375884842,320,0,320,0.03736897558,320,0.05209045485,320,0.01092311274,320,0.01048496459,320,-0.01022146549,320,0.01363648754,320,-0.02228740044,320,0.01592654735,320,-0.003943886608,320,0.009023723193,
322.0299988,0,322.0299988,0.1031353176,322.0299988,0.03512469307,322.0299988,-0.1296568364,322.0299988,0.2490177602,322.0299988,0.01470566634,322.0299988,-0.02939836308,322.0299988,0.05905976892,322.0299988,0.01008471195,322.0299988,-0.07705644518,322.0299988,-0.009248555638,322.0299988,-0.01895195618,322.0299988,0.08435259014,322.0299988,0.595641911,322.0299988,2.657959938,322.0299988,0.636852026,322.0299988,-0.02355287224,322.0299988,0.0601654537,322.0299988,0.08265069872,322.0299988,0.6490006447,322.0299988,11.27087975,322.0299988,8.185294151,322.0299988,0.3374066651,322.0299988,-0.0279317908,322.0299988,0.1190281361,322.0299988,0.01302592177,322.0299988,0.01308027375,322.0299988,-0.0197486002,322.0299988,-0.01432849467,322.0299988,-0.04407771677,322.0299988,0.03323400393,322.0299988,0,322.0299988,0.009284447879,322.0299988,0.03309888393,322.0299988,0.06504582614,322.0299988,0.04792255536,322.0299988,0.028565716,322.0299988,-0.01884067059,322.0299988,0,322.0299988,0.01073485427,322.0299988,0.0207930468,322.0299988,0.02394816279,322.0299988,-0.008877604268,322.0299988,-0.008924068883,322.0299988,-0.02411585301,322.0299988,-0.01566520333,322.0299988,0.004563292954,
324.0599976,-0.3209242821,324.0599976,0.1030821577,324.0599976,-0.1791665107,324.0599976,0,324.0599976,0.1615987569,324.0599976,0.08884808421,324.0599976,0.01497544069,324.0599976,0.09749059379,324.0599976,0.0204331819,324.0599976,-0.06429049373,324.0599976,0.009367330931,324.0599976,0,324.0599976,0.07312232256,324.0599976,0.1599676758,324.0599976,2.1841712,324.0599976,1.318821549,324.0599976,0.1050114706,324.0599976,0.06884410977,324.0599976,0.06509387493,324.0599976,0.2120062411,324.0599976,5.555029869,324.0599976,13.78786469,324.0599976,1.800711393,324.0599976,0.04197036847,324.0599976,0.04493978247,324.0599976,-0.02552811243,324.0599976,0,324.0599976,0.05020937324,324.0599976,0.007048060652,324.0599976,0.05197910219,324.0599976,0.06729399413,324.0599976,0.07361330837,324.0599976,0.0376566276,324.0599976,0.008172204718,324.0599976,0.0426964201,324.0599976,0.01377799548,324.0599976,0,324.0599976,-0.02525603212,324.0599976,0.03207369149,324.0599976,0.01601657085,324.0599976,-0.0139865512,324.0599976,0.006825076416,324.0599976,0.05401488021,324.0599976,0.01825767197,324.0599976,0.02006589621,324.0599976,0,324.0599976,0.01789837331,
325.9299927,-0.9227929711,325.9299927,0.5099439025,325.9299927,0.1825217158,325.9299927,0,325.9299927,-0.1069404334,325.9299927,-0.02968724445,325.9299927,0.06080136076,325.9299927,0.1552704573,325.9299927,0.05066523701,325.9299927,0.05087893456,325.9299927,0.01883168332,325.9299927,0.06180797145,325.9299927,0.02235211246,325.9299927,0.08211393654,325.9299927,1.345587611,325.9299927,2.056849241,325.9299927,0.2738644779,325.9299927,0,325.9299927,0.05721860379,325.9299927,0.1008618027,325.9299927,2.089393377,325.9299927,13.8346529,325.9299927,5.154564857,325.9299927,-0.01393106859,325.9299927,0.05999160185,325.9299927,-0.01288560219,325.9299927,0.09242388606,325.9299927,-0.009906482883,325.9299927,0.04941792414,325.9299927,0.01756620221,325.9299927,0.07731816918,325.9299927,-0.0370933637,325.9299927,0,325.9299927,-0.05051015317,325.9299927,-0.06481208652,325.9299927,-0.02726151235,325.9299927,-0.02930123731,325.9299927,0.04434645921,325.9299927,0.03159737214,325.9299927,-0.00531677343,325.9299927,-0.01431224309,325.9299927,0.02453927509,325.9299927,-0.02236405946,325.9299927,0.008825697005,325.9299927,-0.008135869168,325.9299927,0.00781604182,325.9299927,-0.01795614325,
327.9599915,0.2989536822,327.9599915,0.5325948,327.9599915,0.184986487,327.9599915,0.1327022612,327.9599915,0,327.9599915,0.05923381075,327.9599915,0.1467372924,327.9599915,0.214245379,327.9599915,-0.0103021618,327.9599915,0,327.9599915,0.0491405353,327.9599915,-0.06516902149,327.9599915,0.0317386426,327.9599915,0.05039391294,327.9599915,0.5579770803,327.9599915,2.489551067,327.9599915,0.7472237349,327.9599915,0.04043058679,327.9599915,0.1204529032,327.9599915,0.06742861122,327.9599915,0.4328067601,327.9599915,8.482661247,327.9599915,10.35400677,327.9599915,0.5042864084,327.9599915,-0.01469831634,327.9599915,0.1011915281,327.9599915,0.09214285016,327.9599915,-0.03883495182,327.9599915,0.02881802991,327.9599915,0.03555776924,327.9599915,0.01104618423,327.9599915,0.01844542101,327.9599915,-0.03648936003,327.9599915,0.04877850413,327.9599915,0.07363715768,327.9599915,0.04788878933,327.9599915,0.04373943061,327.9599915,0.05682140961,327.9599915,-0.006247422658,327.9599915,0.03191472217,327.9599915,0.04251866415,327.9599915,0,327.9599915,-0.01792331599,327.9599915,-0.008757218719,327.9599915,-0.008076696657,327.9599915,-0.01982915215,327.9599915,0.0360076502,
330,-0.889152348,330,-0.102186799,330,0.2848495543,330,0.1727861762,330,0.08352125436,330,0.07504802942,330,0.08707641065,330,0.01958326809,330,0,330,0.01289989706,330,0.1124027073,330,0,330,0.04271587357,330,0.0415921472,330,0.2167995572,330,2.241682291,330,1.437537789,330,0.09999999404,330,0.0733743012,330,0.120984152,330,0.1218901053,330,3.032011509,330,13.50509357,330,2.656977177,330,0.02946289256,330,-0.02696399018,330,-0.05208265409,330,0,330,0.01412339602,330,0.03543994203,330,-0.02214128338,330,0.0371805951,330,0.02740276605,330,-0.008288299665,330,0.02124706097,330,-0.007164247334,330,-0.02181976847,330,-0.0188880004,330,0.0575668402,330,0.03262270242,330,0.006986118387,330,-0.01703217626,330,-0.02229843289,330,-0.00441043498,330,-0.05266398937,330,-0.01184946485,330,-0.004474012647,
332,-2.230720043,332,0,332,0.142465353,332,0,332,0.2663612366,332,0.07317323238,332,0.07389999181,332,-0.1176170781,332,0.04982014745,332,-0.01264846139,332,0.02822759002,332,-0.01817818359,332,-0.03172152862,332,0.08219088614,332,0.08133916557,332,1.513121724,332,2.121833801,332,0.3073171377,332,0.08276774734,332,0.0439526625,332,0.02743747644,332,0.7266166806,332,10.85168839,332,7.566441536,332,0.1738022119,332,0.1185739562,332,0.01307599805,332,0.05880796537,332,0.007104190066,332,0.01759386435,332,0.03371771425,332,0.0277569592,332,-0.01839232817,332,0,332,-0.007042848505,332,0.02083159797,332,-0.04320494086,332,-0.03767022118,332,0.05035563558,332,0.02149278112,332,-0.01427465118,332,0.003409827128,332,-0.03990582377,332,0.004476395901,332,-0.019908024,332,-0.02743624151,332,0.008931442164,
334,0.9621552229,334,0.9601024389,334,0.1064244956,334,0.09103322029,334,0.189748168,334,0.1171714813,334,0.05786283687,334,0.01996605657,334,0.1206490919,334,0.07544512302,334,0.056004107,334,-0.02664771676,334,0,334,0.01702968217,334,0.01609878242,334,0.7790341377,334,2.26256752,334,0.6148511767,334,0.1013647392,334,0.08738299459,334,0,334,0.1658628732,334,4.98870182,334,13.31331348,334,1.343850374,334,-0.03872666508,334,-0.05315473303,334,-0.009880642407,334,-0.02844930068,334,0,334,0.02205947228,334,0.03640997782,334,0,334,-0.04112653807,334,0.01445932966,334,0.03447824344,334,0.03666199744,334,0.06326511502,334,0.03260961547,334,-0.0164816156,334,0.02479473501,334,-0.01711039618,334,0.008930325508,334,-0.02208412252,334,-0.02446483262,334,-0.00390730286,334,0.004562439397,
336,-0.3178639412,336,-0.1051967219,336,0.2506175935,336,-0.04405092075,336,0,336,0.05901445821,336,0.07310796529,336,0.01947988756,336,0.04049689695,336,-0.05126167834,336,0.06628348678,336,0.09992097318,336,0,336,-0.01659572124,336,-0.01588675939,336,0.2428309619,336,1.972733021,336,1.194131732,336,0.05494857579,336,0.01108549163,336,0.1090616658,336,0.1293878555,336,1.450974584,336,12.84212303,336,4.614093781,336,0,336,0.03951267898,336,0,336,0.02908794768,336,0,336,0.05547911674,336,0.04656620696,336,-0.02690896764,336,0.01664461382,336,0.01460770983,336,0.006865161005,336,0.02843858115,336,0.01271043718,336,-0.03152605146,336,-0.01076669618,336,0,336,-0.01026363857,336,0.01797227748,336,0.008956319652,336,0.004020181019,336,-0.007813232951,336,-0.004503834993,
338,0.321750313,338,0.8333333731,338,0.07161784917,338,-0.3510465622,338,0.1591638625,338,0.1627411544,338,0.1590721756,338,0.07906232029,338,0.02007508092,338,0.03824188933,338,-0.009538525715,338,-0.05714394525,338,-0.0341071859,338,0.008233230561,338,0.04067885131,338,0.04994612932,338,1.080765486,338,1.918552399,338,0.1561423689,338,0.05500489846,338,0.08160933852,338,0.114595674,338,0.307017535,338,8.012086868,338,10.03551006,338,0.3827372193,338,0.09152600169,338,0,338,0,338,-0.01754570566,338,0.05509034917,338,0.01828454249,338,-0.1094051972,338,0.04067917913,338,0.03596786037,338,0.006810087245,338,-0.02160122618,338,0.006275533233,338,0.0314617753,338,-0.02191036381,338,-0.01064090151,338,-0.02400441654,338,0.00449796021,338,0.004456328228,338,0.004095171578,338,-0.01973842643,338,0,
340,0.3023888767,340,-0.4198152721,340,0.1418741643,340,0.04460900277,340,0.07909306139,340,0.1359106004,340,0.1336382329,340,0.09948071092,340,0.09991507232,340,-0.1011953726,340,0.08423022926,340,0.03714882582,340,-0.04500855133,340,0.008266307414,340,0.1043070778,340,0.04294702411,340,0.5541175008,340,2.219987869,340,0.4688836038,340,0.07692054659,340,0.1233772486,340,0.07452768087,340,0.1030108631,340,2.813723087,340,13.39072132,340,2.565204382,340,0.05244113505,340,0.04858047888,340,0,340,0.04377517104,340,-0.01095482241,340,-0.07343357056,340,0.03586897254,340,0.03257992119,340,-0.01422363892,340,0.013626392,340,0.0357359834,340,0,340,-0.05024115741,340,0.04392635822,340,0.01385670155,340,-0.05510002375,340,-0.008896362036,340,0.03534474224,340,-0.03217231482,340,-0.01985174604,340,-0.02254130691,
342,-0.6150061488,342,0.2994011939,342,0.03608805314,342,0.2644686401,342,0.08069722354,342,0.1336461604,342,0.1013068631,342,0.1766819209,342,0.1205545515,342,0.1017772853,342,0.06514173001,342,0.06516173482,342,0.02187274396,342,0.02498355135,342,0.05802628025,342,0.07096325606,342,0.2102869153,342,2.028563023,342,1.019670367,342,0.06803029776,342,-0.08140671253,342,0.105540894,342,0.1643753797,342,0.5734185576,342,11.0268383,342,7.222671032,342,0.2617184222,342,-0.069002226,342,0,342,0.0178420078,342,0.044212576,342,0.1475089341,342,0,342,0.06649875641,342,-0.04247336462,342,0.02029591426,342,-0.03614414111,342,-0.02483238094,342,0.03134796023,342,0.07592397183,342,-0.003483458888,342,0.006830554456,342,0.02690377831,342,0.009022298269,342,-0.01195933763,342,-0.01958043128,342,0,
344,-0.6538084149,344,0.09913750738,344,0.1106235534,344,0.3472373188,344,0.1666944474,344,0.1623640209,344,0.1933689415,344,0.1170001179,344,0.08126199991,344,-0.0125965206,344,0.01847046055,344,-0.027028488,344,0,344,0.01640285365,344,0.008207822219,344,0.007696037646,344,0.06425960362,344,1.161641359,344,1.716570973,344,0.2083127797,344,0.1618843377,344,0.1020030826,344,0.1579869539,344,0.09738046676,344,5.422755241,344,12.86280537,344,1.373956203,344,0.07759005576,344,0.03577229008,344,0.05244067684,344,-0.05558520183,344,0.03712296858,344,-0.06417603046,344,0.02456157655,344,0.04238186032,344,0.06106165424,344,0.05654749274,344,0.03120124899,344,0.05019828305,344,0.03211475536,344,0.00354725658,344,-0.01714142598,344,-0.004427285865,344,0.009149298072,344,0.003989435732,344,-0.01184417773,344,-0.01801810041,
346,0.9006304145,346,0.5427703261,346,-0.1824218333,346,0.1818677783,346,0.1892352104,346,0.1487895995,346,0.02978850156,346,0.09861932695,346,0.08034871519,346,0.1025391221,346,0.04713468254,346,0.04380009696,346,-0.01067156158,346,-0.01658402197,346,0.07202189416,346,-0.02143592015,346,0.01596194692,346,0.6339332461,346,2.145544052,346,0.4301786721,346,0.09461760521,346,-0.025235001,346,0.05845218897,346,0.1130230874,346,1.510861993,346,13.35628986,346,4.908529282,346,0.09896188974,346,-0.03538495302,346,-0.008743934333,346,-0.01101721916,346,0.05526439473,346,-0.03571205586,346,0.06718680263,346,0.01471215673,346,-0.01371422317,346,0.01430891547,346,0.01299714018,346,0.006352473516,346,0.04823875055,346,0.01741662621,346,0.006921014283,346,-0.03533319384,346,0.008946384303,346,-0.01607807539,346,0.003914614208,346,-0.03141831234,
348,0.6180469394,348,-0.4151530862,348,0.03615590185,348,0.08557980508,348,0.08187326044,348,0.1046197042,348,0.07277596742,348,-0.01944088005,348,0.0803842321,348,0.0763971135,348,0,348,0.07011885196,348,0.1107211262,348,-0.04156345129,348,-0.02416198142,348,0.04450279102,348,-0.007950832136,348,0.3853183985,348,2.147616625,348,1.073153377,348,0.08138683438,348,0.1267057806,348,0.08839648962,348,0.02766519599,348,0.4204300046,348,8.748204231,348,10.22862434,348,0.3113173544,348,-0.01428683661,348,0.02649708651,348,0.04394252226,348,-0.01832122728,348,-0.008933037519,348,0.01656383276,348,0.007734071929,348,0.02756719477,348,0.007214903366,348,-0.03855842724,348,0.03151988983,348,-0.005405083764,348,-0.006993324962,348,-0.003414600855,348,0,348,0.004490628373,348,-0.007988879457,348,-0.007845751941,348,0.01793464646,
350,1.835985303,350,0.3010838926,350,-0.07141327113,350,-0.3007777333,350,-0.1634877473,350,0.05954507738,350,0.03005755879,350,-0.05865217373,350,0.07023246586,350,-0.03803872317,350,-0.04708630219,350,0.02664156444,350,0.0321543403,350,0.04964216426,350,0.02436409704,350,0.0639109239,350,0.07840984315,350,0.07490716875,350,1.417460799,350,1.657865047,350,0.1915551573,350,0.1271795332,350,0.1013919711,350,0.09679337591,350,0.1153718531,350,3.291589499,350,13.51298332,350,2.231884003,350,0.02142750099,350,0.08807624131,350,0.02221827209,350,0.01836277358,350,0,350,0.01675617136,350,0.007145409007,350,-0.03493230045,350,0.007198025007,350,-0.01917472109,350,0.006354491692,350,0.01073053479,350,0.003470571246,350,0.003397004446,350,0,350,0.01772169955,350,0,350,0.01177995093,350,0.03608675301,
352.0299988,0,352.0299988,0.1019471884,352.0299988,0.07255577296,352.0299988,0.09095457196,352.0299988,-0.02704164386,352.0299988,0.07460904866,352.0299988,0.0296841599,352.0299988,0,352.0299988,0.1095857695,352.0299988,-0.01271003298,352.0299988,0.02811832167,352.0299988,0.04451844469,352.0299988,-0.02184216864,352.0299988,0.04985624924,352.0299988,0.008184980601,352.0299988,0.02107348293,352.0299988,0.04705291986,352.0299988,0.07144242525,352.0299988,0.8145334721,352.0299988,2.166064978,352.0299988,0.3415720463,352.0299988,0.02508906648,352.0299988,0.1326631308,352.0299988,0.1408926845,352.0299988,0.1360050738,352.0299988,0.795024693,352.0299988,11.87719536,352.0299988,6.558331013,352.0299988,0.1347794831,352.0299988,-0.04426384717,352.0299988,0.07858105004,352.0299988,0.0277479738,352.0299988,0.05335799605,352.0299988,0.01685772091,352.0299988,0.03629105538,352.0299988,-0.06062606722,352.0299988,0.05045990646,352.0299988,-0.02517037094,352.0299988,0.01944050193,352.0299988,-0.01066968217,352.0299988,0.01383011136,352.0299988,-0.01713232324,352.0299988,-0.02256378904,352.0299988,0.004450695124,352.0299988,-0.0121232206,352.0299988,-0.003918264993,352.0299988,-0.004527898505,
354.0599976,0,354.0599976,0.8107013106,354.0599976,0.03548993915,354.0599976,0.1314233094,354.0599976,0.05712653324,354.0599976,0.1499587595,354.0599976,0.1302139908,354.0599976,0.01959823631,354.0599976,0.1094658077,354.0599976,0.05048146844,354.0599976,-0.03722245991,354.0599976,-0.008816709742,354.0599976,0.0213574823,354.0599976,0,354.0599976,0.007975181565,354.0599976,0,354.0599976,0.02402152307,354.0599976,0.05123790726,354.0599976,0.3119180202,354.0599976,2.00343442,354.0599976,0.9579592943,354.0599976,0.1247520596,354.0599976,-0.04375793412,354.0599976,0.1257773638,354.0599976,0.1848343313,354.0599976,0.2345124036,354.0599976,6.391198635,354.0599976,13.00044918,354.0599976,1.217091441,354.0599976,-0.01778220385,354.0599976,-0.03319612518,354.0599976,0.0277231019,354.0599976,0.01787917316,354.0599976,-0.01662151143,354.0599976,0.01440154389,354.0599976,-0.02841635607,354.0599976,-0.007355537266,354.0599976,-0.01939500496,354.0599976,0.03836881369,354.0599976,0.00545476377,354.0599976,0.006997460034,354.0599976,-0.0312119592,354.0599976,0.02645374276,354.0599976,0.008991148323,354.0599976,0.02000175975,354.0599976,-0.007756207138,354.0599976,0.01355460472,
355.9299927,4.036013603,355.9299927,0.3049710393,355.9299927,0.1114744395,355.9299927,0.1757006049,355.9299927,0.08147967607,355.9299927,0.2206174433,355.9299927,0.08750947565,355.9299927,0.05828524753,355.9299927,0.1046123579,355.9299927,-0.06303819269,355.9299927,0.02805652283,355.9299927,0.01758303493,355.9299927,0.09898050129,355.9299927,0.01663685963,355.9299927,0.01631268114,355.9299927,0.04241781309,355.9299927,0.03240650892,355.9299927,0.02964719944,355.9299927,0.2361029834,355.9299927,1.550848007,355.9299927,1.508458138,355.9299927,0.08792313188,355.9299927,0.08694013953,355.9299927,0.01433650684,355.9299927,0,355.9299927,0.05356616899,355.9299927,2.283442259,355.9299927,14.8621006,355.9299927,4.295105457,355.9299927,-0.02662903257,355.9299927,-0.02201455273,355.9299927,0.05557768419,355.9299927,0.009113444015,355.9299927,-0.06500207633,355.9299927,-0.02156349644,355.9299927,-0.01369187795,355.9299927,0.007312293164,355.9299927,0.05084045604,355.9299927,0.01883593947,355.9299927,0.03209139779,355.9299927,0.003489889903,355.9299927,-0.01379814651,355.9299927,0.00444391137,355.9299927,-0.0310055539,355.9299927,0.0121658938,355.9299927,-0.0317158252,355.9299927,0.01819339581,
357.9599915,2.158495188,357.9599915,-0.2009444386,357.9599915,0.1521896273,357.9599915,-0.1753463149,357.9599915,0.02676874399,357.9599915,0.08997795731,357.9599915,0.05816743523,357.9599915,0.03987876698,357.9599915,0.01042502839,357.9599915,0.07756347954,357.9599915,0.02862240374,357.9599915,0.03593244776,357.9599915,-0.04263301566,357.9599915,0.01660550386,357.9599915,0.08783767372,357.9599915,0.02979071997,357.9599915,0.03942720219,357.9599915,0.04181301221,357.9599915,0.05538631976,357.9599915,0.9213724732,357.9599915,2.070697784,357.9599915,0.3337866366,357.9599915,0.04513178766,357.9599915,0.07119262218,357.9599915,0.08614376932,357.9599915,0.1861702204,357.9599915,0.4600783587,357.9599915,11.45723534,357.9599915,10.46988583,357.9599915,0.5205248594,357.9599915,-0.03327491879,357.9599915,0.01840197109,357.9599915,0.02664653398,357.9599915,-0.04070898518,357.9599915,0.02932336368,357.9599915,-0.02086361311,357.9599915,0.01436327584,357.9599915,0,357.9599915,0.01290822309,357.9599915,0,357.9599915,0.01054830011,357.9599915,-0.02099414356,357.9599915,-0.01355527807,357.9599915,-0.02238258161,357.9599915,-0.004042886663,357.9599915,0.007839755155,357.9599915,0.02277250588,
360,1.54607296,360,0.4032258093,360,0.07237984985,360,0.4524886906,360,0.02755807899,360,0.07439147681,360,0.1156236455,360,0.1944352686,360,0.09287638217,360,0.1255587339,360,0.03706277534,360,-0.01797058247,360,0.01060524117,360,0.05053652823,360,0.01622283645,360,0,360,0.01593803242,360,-0.02020610124,360,0.04660005867,360,0.4771415889,360,2.248207569,360,0.7561581731,360,0.2045437992,360,0.1681378782,360,0.10412018,360,0.07640197873,360,0.172046423,360,4.997792244,360,15.61787796,360,3.32598114,360,0.04449635372,360,0.06416837871,360,0.009095208719,360,-0.04913200065,360,0.0572979711,360,-0.02695690282,360,0.02150136977,360,0.01879581437,360,0.006373811048,360,0.01592694782,360,-0.006990587339,360,-0.003528295085,360,0.03560904786,360,-0.01779771037,360,0.01202250551,360,0.003916714806,360,-0.004506067373,
362,0.9472686648,362,0.4087054133,362,0.1814026088,362,-0.04352936149,362,0.1958425492,362,0.1335212588,362,0.2591531277,362,0.1364389509,362,0.01015022397,362,0.1003600433,362,0.10400711,362,0,362,-0.01113139465,362,0.02554496005,362,0.04849778116,362,0.02231512032,362,0.0316083096,362,0.0828346014,362,0,362,0.09948929399,362,1.648247719,362,1.476390481,362,0.1638758183,362,0.07036603987,362,-0.02915197052,362,0.1009871513,362,0.1576292515,362,1.206577778,362,14.44206333,362,8.935546875,362,0.1876793951,362,0.01844082773,362,0.008984241635,362,0.04145077616,362,-0.01422667317,362,0.03378241137,362,-0.007219591178,362,0.02512436546,362,0.03879954293,362,0.04942909256,362,-0.01418198273,362,-0.01728208177,362,-0.04025098681,362,-0.004431976005,362,0.01630716212,362,0,362,0.04089496285,
364,0.3136762679,364,0.7008410096,364,0.1100513563,364,0.2246282399,364,0.1902432442,364,0.1810309738,364,0.04314498231,364,-0.1197533086,364,0.08123228699,364,-0.02557741106,364,0.09364961833,364,0.009174732491,364,0.02164220996,364,-0.03276217729,364,0.008118530735,364,0.01433260273,364,0.05593511462,364,0.03964713961,364,0.05554938316,364,0.07611591369,364,1.102946281,364,2.261135578,364,0.4607233405,364,0.05592215434,364,0.1697347462,364,0.1400952637,364,0.07843855023,364,0.2448963672,364,7.526844025,364,14.40805817,364,1.126113653,364,0.06547563523,364,-0.04494341463,364,0.03307780623,364,-0.00713317655,364,0.02721180953,364,-0.007198750041,364,0,364,0.006613712758,364,0.02222666889,364,0,364,-0.01016883645,364,-0.01324357186,364,0,364,-0.004044014961,364,0,364,-0.009152522311,
366,-0.6040471196,366,-0.7312232256,366,0.2145539075,366,0.2198768705,366,0.02773156017,366,0.05890322104,366,0.1631829441,366,0.1972036511,366,0.1125964746,366,0.1011301279,366,0.06563340873,366,0.04482053965,366,0.03220300749,366,0.01643993333,366,0.04921461642,366,0.02176436409,366,-0.039233841,366,0.07907325774,366,0.04627273232,366,0.04429678991,366,0.5375899673,366,2.3284235,366,0.8222260475,366,-0.0278117694,366,0.03005033359,366,0.1048575193,366,0.05214104056,366,0.009767246433,366,2.148798943,366,14.69532108,366,4.684151173,366,0.04606342316,366,-0.04622097313,366,0.01624880172,366,0.01462276932,366,0.04129444435,366,0.03671045229,366,-0.01879793406,366,0,366,0.01620132849,366,-0.006990929134,366,0.01359845791,366,0.02678559348,366,0.0176918339,366,-0.003993849736,366,0.01171769667,366,-0.004474413116,
